35.042015 -4.592643 0.546626
38.412035 -4.363566 0.550195
38.412837 -4.362585 0.550831
36.638680 -5.025050 0.545319
31.999513 -4.696757 0.560314
30.355425 -4.707894 0.531269
32.015378 -4.757288 0.546683
31.639585 -4.569646 0.544025
30.707001 -4.572761 0.539635
31.513771 -4.172769 0.551865
31.405285 -4.238747 0.560799
30.478749 -5.287773 0.539257
37.262730 -4.180219 0.510159
36.716693 -4.684326 0.529593
35.871727 -4.898363 0.534647
31.847729 -4.350506 0.513086
31.965141 -4.509893 0.516480
31.624794 -4.690757 0.519452
33.660681 -4.254533 0.518833
34.056176 -4.980202 0.534357
34.042008 -4.604475 0.532785
34.308309 -4.769030 0.543994
34.298912 -4.889690 0.561368
34.482696 -4.597509 0.544628
34.514626 -4.358438 0.546475
34.571428 -4.357484 0.545387
38.181040 -4.747310 0.540306
38.450360 -4.446423 0.564920
37.908443 -4.249547 0.561279
37.694307 -5.068853 0.564545
37.320148 -4.527983 0.551599
35.950027 -4.669793 0.537717
32.435511 -4.742409 0.566596
32.139282 -4.173668 0.559055
31.231318 -5.039260 0.535153
30.337069 -5.327954 0.530961
31.934597 -5.018206 0.543754
31.431201 -4.995306 0.538962
31.694364 -4.488066 0.552871
31.560061 -4.591379 0.501379
37.504685 -4.852487 0.505611
37.273869 -4.277085 0.508293
37.551954 -4.459203 0.503721
37.177153 -4.491968 0.521606
36.218393 -4.750137 0.520532
35.989032 -5.039156 0.516324
36.109093 -4.433247 0.522105
35.709919 -4.264428 0.567042
35.066407 -4.486391 0.545838
38.453672 -4.276104 0.527371
37.715093 -4.600526 0.530631
36.875824 -5.068727 0.559065
31.167432 -4.733312 0.529499
31.670587 -4.467402 0.554208
30.838404 -4.360341 0.540289
31.450274 -4.841109 0.555894
30.445736 -4.544764 0.550922
30.613251 -4.296248 0.555277
38.014752 -4.703175 0.527278
37.003578 -4.846459 0.503883
36.772648 -4.864025 0.512019
36.477568 -5.014949 0.510011
36.641116 -4.479140 0.533128
36.331650 -4.759953 0.525685
35.971742 -4.805485 0.517994
35.974193 -4.804955 0.517928
36.273173 -4.388032 0.515329
33.780132 -5.058051 0.509790
32.777340 -4.839010 0.521893
32.777816 -4.839001 0.521425
33.283530 -4.250745 0.524635
32.450310 -4.656207 0.526115
32.446684 -4.657694 0.526124
34.486484 -4.372362 0.560401
33.868370 -4.542351 0.561541
37.485191 -4.867022 0.561352
30.717874 -4.949702 0.511720
32.043497 -4.886178 0.567177
32.703979 -4.346306 0.554645
30.309115 -4.988205 0.538562
31.943480 -4.573328 0.542768
30.210483 -4.502791 0.550359
37.994451 -4.586973 0.526279
37.995081 -4.590068 0.526475
35.913581 -4.655973 0.501383
36.284497 -4.571004 0.519791
36.386009 -4.510744 0.517384
36.267803 -4.863973 0.519269
36.135643 -4.803008 0.518537
32.954989 -5.027314 0.513841
32.893825 -4.286431 0.516172
34.378054 -5.013273 0.513201
32.036271 -4.821533 0.527488
34.320090 -4.191163 0.532588
33.797972 -4.227768 0.558304
36.955696 -4.772499 0.547170
36.318459 -4.689000 0.537154
33.293274 -4.357156 0.566107
31.239675 -4.660264 0.568089
31.554933 -4.660157 0.530504
31.876817 -4.479991 0.543991
31.666699 -5.067827 0.543080
31.524086 -4.234446 0.548275
30.911813 -4.819193 0.541377
30.787856 -4.561741 0.542789
30.845778 -4.530191 0.546158
30.840807 -4.763605 0.548395
30.840839 -4.763930 0.549110
31.122822 -4.218112 0.556335
34.408283 -4.173495 0.551888
32.058976 -4.871025 0.525683
32.059597 -4.875778 0.528816
32.063993 -4.868641 0.527581
30.929644 -4.880126 0.525186
30.445215 -5.327424 0.518231
32.827541 -4.716410 0.557540
32.829006 -4.709286 0.557879
32.012775 -4.250993 0.513979
30.786656 -4.547881 0.545400
38.543665 -4.835030 0.511175
37.750437 -4.550542 0.501612
38.081758 -4.742289 0.526898
36.532162 -4.693343 0.520322
36.532435 -4.693330 0.519654
36.142491 -4.297489 0.518493
34.764210 -4.970985 0.507956
35.190930 -4.736432 0.532711
34.230553 -4.746469 0.509804
33.747227 -4.452302 0.508842
33.248763 -4.414465 0.508896
33.252813 -4.415764 0.509065
33.122969 -5.066420 0.506818
34.671863 -4.800757 0.512894
35.877541 -4.808231 0.568021
35.876155 -4.807197 0.568182
35.642638 -5.015722 0.545479
34.472858 -4.509099 0.546023
34.532606 -4.714409 0.547501
34.276638 -4.869379 0.549328
37.753733 -4.755661 0.562410
30.290507 -4.653777 0.500657
31.514849 -4.404980 0.543754
30.975241 -4.494821 0.556512
30.974747 -4.495606 0.555556
38.069545 -4.431868 0.502609
38.068567 -4.430414 0.502614
36.439524 -4.811812 0.503436
37.172086 -4.590179 0.504808
36.495040 -4.972626 0.529041
36.104324 -4.784074 0.527982
35.955806 -4.479835 0.524385
35.295948 -4.784651 0.533493
34.938788 -4.218111 0.523611
34.349766 -4.803917 0.510235
32.775493 -4.995012 0.513000
32.244532 -4.564110 0.519609
31.739025 -4.520937 0.511691
34.996112 -4.349315 0.532881
34.583952 -4.446019 0.531089
33.884801 -4.530325 0.530563
32.239820 -4.843201 0.535591
36.511663 -4.966227 0.566171
34.328305 -4.450584 0.547115
33.169454 -5.006440 0.554934
38.020614 -5.145251 0.546984
37.667765 -4.860968 0.547391
36.858857 -4.783151 0.546954
37.740196 -5.027722 0.565980
38.355389 -4.448454 0.531538
33.443089 -4.544722 0.565471
32.523650 -4.853200 0.545015
30.335808 -5.251114 0.526963
31.584764 -4.899779 0.526829
31.008400 -5.041857 0.545499
30.929591 -4.492016 0.558467
30.836115 -4.969152 0.498397
30.835359 -4.967810 0.498806
37.614447 -4.573108 0.524892
38.215881 -4.590381 0.525134
36.269666 -5.062134 0.532245
35.426144 -4.856255 0.521911
35.211766 -4.210639 0.535189
31.906387 -4.363398 0.513681
32.217807 -4.790657 0.535571
36.395156 -4.736376 0.562121
35.778582 -4.598418 0.565576
34.954896 -4.425060 0.550748
33.808441 -4.840726 0.564173
34.595231 -4.698361 0.548078
38.376895 -4.515530 0.567262
37.966339 -5.106385 0.566210
30.739887 -4.644974 0.507894
31.512845 -4.519846 0.569194
31.672659 -4.974264 0.534622
31.824977 -4.264301 0.546065
30.583636 -5.041930 0.538523
30.573630 -4.397804 0.554186
38.694096 -4.877189 0.510116
38.377558 -4.832012 0.510041
33.578141 -4.280396 0.502791
30.976770 -4.476655 0.505521
36.521299 -4.728087 0.503305
37.386426 -4.415918 0.504972
37.382031 -4.415703 0.504891
37.296836 -4.950255 0.525760
35.973748 -4.382503 0.519330
33.896624 -4.790093 0.503100
33.475170 -4.435680 0.512351
33.209324 -4.481449 0.508262
32.951017 -4.710465 0.514823
32.950974 -4.711076 0.514591
32.120736 -5.014692 0.520391
31.974583 -4.514463 0.514745
35.270370 -4.721650 0.533720
34.759337 -4.584162 0.540394
34.759469 -4.201579 0.550997
37.961079 -4.430481 0.560700
38.090114 -4.701026 0.565827
37.508992 -4.579899 0.555740
36.078687 -4.382145 0.541658
36.295468 -4.449082 0.541655
37.250540 -4.445121 0.559467
30.469851 -4.879354 0.536399
30.505252 -4.537940 0.544467
31.970420 -4.482886 0.567366
31.970972 -4.483349 0.568002
37.769099 -5.112050 0.566123
37.924584 -4.653995 0.562239
37.919202 -4.651925 0.563080
37.931356 -4.655034 0.563494
30.260491 -4.590202 0.541656
30.260998 -4.590197 0.542051
30.255915 -4.593573 0.540225
30.262920 -4.582626 0.542044
31.107559 -4.712672 0.567298
35.879451 -4.863570 0.538497
35.878908 -4.864145 0.538154
35.880269 -4.862362 0.539505
35.877911 -4.864726 0.538686
36.127771 -4.973229 0.518350
36.129053 -4.971451 0.518242
36.871097 -4.690976 0.521153
36.864032 -4.691771 0.520994
36.867413 -4.687213 0.521737
36.867753 -4.685775 0.519482
30.339646 -5.077855 0.539442
30.337648 -5.079944 0.538324
30.340834 -5.077349 0.538478
37.769588 -4.208696 0.504521
30.902732 -5.067257 0.530988
30.904553 -5.068733 0.530308
35.850715 -4.749914 0.534162
35.840512 -4.753232 0.535406
33.747885 -4.174763 0.505536
37.181087 -5.043838 0.517428
37.816095 -4.423437 0.510638
36.110661 -4.524136 0.501990
35.600944 -4.885332 0.519751
35.961486 -4.454202 0.513227
32.758814 -4.534429 0.510092
34.025522 -4.677460 0.512390
32.866420 -4.685606 0.522406
32.619761 -5.054900 0.536978
35.859934 -4.353995 0.537248
35.142132 -4.688338 0.543181
34.159731 -4.780025 0.551335
37.675590 -4.768280 0.564558
37.895126 -4.659864 0.534342
32.290283 -4.867522 0.565250
32.289615 -4.867395 0.564726
30.248205 -4.748712 0.530808
32.142413 -4.525725 0.544427
31.362274 -4.686225 0.545024
30.688393 -4.741646 0.549857
30.684488 -4.238928 0.552188
30.468385 -5.072014 0.555496
30.468921 -5.071585 0.555417
37.901163 -4.449633 0.509713
38.271788 -4.479502 0.525870
34.880811 -4.846722 0.505406
36.520114 -4.498019 0.515058
36.422051 -4.703515 0.512826
36.084022 -4.699239 0.534249
35.143263 -4.943345 0.515935
35.321142 -4.981149 0.518490
32.734125 -4.668777 0.513188
32.754827 -4.436102 0.517325
32.088440 -4.367222 0.514141
32.087932 -4.367187 0.513604
33.615403 -4.575476 0.528136
33.431759 -4.485023 0.527707
33.757951 -5.009832 0.549775
38.491132 -4.893657 0.541940
38.167606 -4.876771 0.545988
36.873379 -5.012881 0.548366
37.523809 -4.409903 0.565689
37.415542 -4.596621 0.558961
30.880029 -4.585720 0.565496
30.891795 -4.576410 0.565846
33.423653 -4.875290 0.566422
30.925269 -4.568162 0.564914
31.587529 -4.394550 0.525156
32.186064 -4.692246 0.547990
30.885844 -4.271806 0.539511
30.481829 -4.184475 0.544543
35.274947 -4.706750 0.509966
36.192580 -4.858985 0.519079
32.357610 -4.860612 0.511931
32.318314 -4.793088 0.512903
35.055060 -4.754559 0.533584
34.604030 -4.796944 0.512671
34.605499 -4.794755 0.512409
35.227004 -4.849533 0.537311
33.689710 -4.685412 0.529115
33.693855 -4.460832 0.528034
32.929043 -4.647061 0.534473
34.516707 -4.398889 0.556431
34.486339 -4.369960 0.560730
34.465984 -5.005981 0.545564
33.316685 -4.847193 0.551699
31.250124 -4.281285 0.523296
30.838244 -4.448125 0.527400
30.415126 -4.796650 0.532086
31.061815 -5.053373 0.538990
38.600832 -4.480867 0.505040
38.159476 -4.978622 0.505282
35.918292 -4.757255 0.537847
33.231813 -4.772623 0.503281
32.431306 -4.726840 0.501909
31.470382 -4.477782 0.501098
37.268366 -4.838008 0.506595
36.441531 -4.685894 0.501759
35.334744 -4.434317 0.500848
37.307580 -4.410648 0.506535
36.900690 -4.661762 0.517323
34.827918 -4.245049 0.542940
34.830997 -4.772175 0.533257
36.042405 -4.586570 0.552591
34.390128 -4.500393 0.546608
35.452375 -5.018584 0.543583
37.954499 -5.128130 0.568594
37.808026 -4.865259 0.565557
37.727252 -4.561062 0.559313
30.335971 -5.168406 0.511065
32.886884 -5.012208 0.566287
32.274183 -4.658263 0.567651
32.082827 -4.782741 0.567573
30.602313 -4.569602 0.565261
31.877084 -4.769077 0.538742
37.650028 -4.901041 0.563728
32.100596 -4.203756 0.513821
32.101226 -4.202848 0.515492
31.819852 -4.473880 0.508724
35.622907 -4.523435 0.528957
35.624808 -4.524509 0.527944
31.138600 -4.762547 0.566191
31.141461 -4.759734 0.567250
30.949790 -4.835775 0.567397
30.950470 -4.833517 0.567049
30.948681 -4.836804 0.567082
30.954454 -4.840826 0.568856
36.089112 -4.716870 0.534570
35.706119 -4.965569 0.504826
36.895185 -4.584815 0.511650
36.131988 -5.045348 0.532641
33.350668 -4.583595 0.513570
32.708350 -4.263002 0.522817
33.552147 -4.479945 0.525876
35.591470 -4.700338 0.555345
35.817609 -4.704699 0.565158
34.068350 -4.570450 0.558127
37.826683 -5.173949 0.543081
37.382588 -4.585927 0.551390
37.846214 -4.491735 0.561319
36.696351 -4.509956 0.534897
36.676680 -4.675606 0.551081
36.628000 -4.996361 0.550824
32.856255 -4.773814 0.557822
31.997628 -4.572387 0.562408
30.569923 -4.173287 0.518975
31.078151 -5.067518 0.545583
30.733633 -4.237934 0.551011
37.955067 -4.670290 0.508725
38.565153 -4.991774 0.522324
36.258023 -4.175135 0.506531
36.011115 -4.823390 0.531964
34.367792 -4.788753 0.510787
35.140472 -4.719719 0.534101
32.961959 -4.514465 0.514891
32.697729 -4.512150 0.514239
33.097804 -4.731677 0.514602
32.911428 -4.819877 0.528361
32.831675 -4.575651 0.535139
32.622649 -4.266489 0.543124
36.031566 -4.504864 0.560259
35.474591 -5.061987 0.561699
34.860152 -4.511831 0.546607
37.630441 -4.714568 0.549717
37.641957 -4.677572 0.552600
37.955690 -4.363744 0.567404
37.682853 -5.070181 0.565809
32.665112 -4.477039 0.568876
31.408002 -4.387847 0.566321
31.421306 -4.403412 0.565717
31.702832 -4.996907 0.527742
31.711015 -4.977121 0.531525
31.522233 -4.240371 0.542173
30.989797 -4.536391 0.539320
30.764368 -4.870558 0.540334
30.691617 -4.774783 0.566509
35.592071 -4.997815 0.533556
32.587894 -4.561822 0.500887
37.118467 -4.225465 0.513337
35.461669 -4.460947 0.510278
37.453870 -4.488155 0.502547
36.462956 -5.066107 0.511857
36.356970 -4.744713 0.530736
35.939651 -4.860749 0.518992
35.969319 -4.832391 0.534499
34.815472 -4.790972 0.515175
34.103808 -4.186431 0.536066
34.557999 -4.254103 0.563456
35.913941 -4.512267 0.545375
35.914855 -4.511545 0.544980
37.548209 -4.738485 0.555974
37.932532 -5.338434 0.566460
37.878778 -4.183590 0.533017
36.589721 -4.527406 0.534977
37.760454 -4.393651 0.538614
32.293578 -4.355339 0.567495
32.971269 -4.462793 0.564294
32.689382 -4.206687 0.555890
30.893376 -4.827573 0.567300
31.244478 -4.808843 0.517909
31.206933 -4.183905 0.526141
31.854105 -4.961062 0.550786
31.710045 -4.740245 0.554578
30.787460 -4.825773 0.561693
30.787856 -4.825677 0.560434
32.782011 -4.794574 0.505399
30.826939 -4.815337 0.499472
31.482902 -4.586756 0.506101
36.722474 -4.712401 0.502691
36.725647 -4.714535 0.501624
36.723211 -4.711818 0.502456
36.873966 -4.538039 0.519464
34.647512 -4.962309 0.510102
34.867626 -4.536702 0.512371
33.824518 -4.763596 0.509063
33.183944 -4.274287 0.511259
32.532398 -4.595405 0.520397
31.307716 -4.268829 0.515053
33.635953 -4.695871 0.548845
33.635334 -4.697048 0.549264
34.344939 -4.899346 0.562761
34.816885 -4.296064 0.542968
38.479245 -4.742340 0.538834
38.058970 -5.045147 0.549233
37.293081 -4.548992 0.549315
36.857576 -4.996006 0.548012
31.524829 -4.192368 0.551827
31.529624 -4.195753 0.551861
31.523877 -4.191727 0.552975
31.524468 -4.197110 0.547164
31.521225 -4.196241 0.554158
31.529956 -4.194075 0.548909
38.329670 -4.363366 0.523253
38.342528 -4.377255 0.525563
38.343936 -4.375032 0.521811
38.341525 -4.375889 0.526132
38.338475 -4.378523 0.527168
38.332276 -4.382500 0.523015
38.331565 -4.382400 0.524585
38.340340 -4.375880 0.523178
38.342748 -4.372426 0.522583
34.943949 -4.346614 0.538946
34.945714 -4.344716 0.541759
34.962187 -4.348027 0.540185
36.410127 -4.503427 0.514709
36.406093 -4.514236 0.515239
36.409372 -4.507919 0.514858
36.397401 -4.517682 0.514421
36.410050 -4.504868 0.514752
36.414638 -4.499697 0.516247
36.404320 -4.488653 0.517248
36.405488 -4.492260 0.515069
36.410244 -4.501857 0.513533
36.407698 -4.507084 0.516411
31.947790 -4.685394 0.539840
31.959265 -4.693838 0.538011
31.961781 -4.695408 0.542095
31.955477 -4.697104 0.538586
31.962944 -4.692658 0.540412
31.959365 -4.703259 0.539716
31.960927 -4.698281 0.540396
31.958775 -4.696719 0.540019
31.949468 -4.710649 0.541185
31.962180 -4.697815 0.538388
34.420665 -4.378371 0.546088
34.423611 -4.375030 0.545927
34.432623 -4.382258 0.545420
34.421124 -4.381590 0.544797
34.423615 -4.377653 0.546637
34.414814 -4.385747 0.546205
34.409241 -4.370051 0.545409
34.428549 -4.372866 0.548975
34.419970 -4.379597 0.547107
34.275388 -4.803151 0.561148
34.282321 -4.799363 0.559607
34.272416 -4.799981 0.561642
34.266593 -4.797680 0.560927
34.268281 -4.810357 0.559719
34.274062 -4.802325 0.560004
34.285226 -4.813742 0.561604
30.432220 -5.348991 0.528363
30.432038 -5.348552 0.526531
30.431432 -5.346267 0.528593
30.439030 -5.350607 0.527071
30.430504 -5.356029 0.527022
30.432813 -5.346473 0.529710
31.099313 -4.656998 0.568923
34.950287 -4.789537 0.533285
34.941126 -4.805527 0.533708
34.959645 -4.782622 0.534516
34.940282 -4.795902 0.532059
34.942651 -4.782382 0.533177
34.957078 -4.793567 0.535019
34.949527 -4.792583 0.533493
34.944685 -4.783850 0.531179
34.955374 -4.798870 0.533961
33.474907 -4.533399 0.510813
33.470076 -4.532118 0.510217
33.493754 -4.538109 0.508740
33.463605 -4.534157 0.507377
33.479184 -4.534398 0.506283
37.509929 -4.589846 0.558423
30.487318 -5.094967 0.539480
30.491324 -5.094008 0.539154
30.477807 -5.083510 0.539803
30.488828 -5.096320 0.539337
30.491628 -5.084115 0.537874
30.486345 -5.095828 0.537431
30.492898 -5.095068 0.540739
38.554973 -4.470770 0.523960
38.544351 -4.463509 0.526495
38.556529 -4.468096 0.520724
38.556872 -4.466689 0.525383
38.553096 -4.467266 0.525320
38.549787 -4.472191 0.524525
38.553472 -4.464212 0.526849
32.024561 -4.754363 0.540871
32.026866 -4.768383 0.536565
32.021253 -4.759544 0.540432
32.030399 -4.751549 0.542918
32.030574 -4.740301 0.543264
32.023464 -4.756556 0.541501
32.021716 -4.750405 0.540789
32.023243 -4.760031 0.540183
36.267824 -4.685646 0.533075
36.261360 -4.687195 0.533772
36.261802 -4.674840 0.535108
36.279139 -4.679065 0.534183
36.270417 -4.683930 0.532497
36.270597 -4.695066 0.537465
36.266188 -4.685504 0.533201
36.273014 -4.686260 0.531334
36.269244 -4.690661 0.535318
30.202818 -4.716633 0.535674
30.205668 -4.709522 0.534439
30.207870 -4.707153 0.535644
30.202513 -4.717631 0.537342
30.203800 -4.710534 0.534788
30.210217 -4.718913 0.532093
37.711829 -4.757887 0.564052
37.709391 -4.765308 0.564288
37.711441 -4.758116 0.564403
37.724049 -4.754558 0.564310
37.713385 -4.757346 0.565973
37.717698 -4.755651 0.562075
37.714341 -4.758146 0.562433
37.708652 -4.752579 0.564899
37.708567 -4.759047 0.564633
37.710501 -4.759601 0.566027
35.062586 -4.955792 0.557292
35.074978 -4.952145 0.559100
38.537525 -4.381430 0.547001
38.538441 -4.374640 0.547591
38.534497 -4.379434 0.546282
33.756695 -4.200110 0.529202
33.757145 -4.198191 0.529485
30.921045 -4.825608 0.499431
34.298254 -4.717189 0.549814
34.294661 -4.713406 0.549672
34.295453 -4.725217 0.548753
36.252150 -4.982495 0.550895
36.249052 -4.989051 0.550303
36.246117 -4.981333 0.550697
32.113736 -4.963093 0.546391
32.114076 -4.963697 0.545173
32.112194 -4.964563 0.547619
31.626190 -4.497084 0.554141
32.227567 -4.580561 0.512660
32.234824 -4.578780 0.513010
32.228050 -4.579582 0.512127
37.556687 -4.697029 0.550561
37.552777 -4.699643 0.550179
38.438380 -4.237544 0.526861
38.431177 -4.234101 0.527182
32.477529 -4.372449 0.555814
35.921403 -4.514788 0.502878
35.920197 -4.514377 0.500542
30.844219 -4.345955 0.512442
30.417138 -4.999361 0.564763
30.234331 -4.515665 0.536702
32.117552 -4.806311 0.546641
32.167967 -4.755338 0.547181
31.852506 -4.407818 0.543183
31.967648 -4.454491 0.542652
31.574549 -4.425414 0.546444
31.964983 -4.458677 0.553388
31.451271 -4.473006 0.556185
30.338735 -4.597452 0.548389
30.484908 -5.126021 0.556550
37.866898 -5.322370 0.527514
31.955496 -4.416986 0.503270
31.962821 -4.671733 0.503283
37.365638 -4.239567 0.511165
36.569984 -4.963458 0.506773
37.078183 -4.499000 0.520716
36.205592 -5.035420 0.533921
35.570620 -5.061248 0.531748
33.092819 -4.878679 0.506550
32.678436 -4.675926 0.507756
32.763488 -4.560205 0.509981
34.059695 -4.233567 0.532495
32.847569 -4.673672 0.525147
36.350464 -4.999419 0.563426
35.734902 -4.290458 0.567013
34.308105 -4.186640 0.564747
37.454932 -4.849378 0.561819
33.392606 -4.457322 0.566454
32.306512 -4.746016 0.568098
32.309700 -4.769830 0.565429
30.430746 -5.015235 0.524717
31.173035 -4.412722 0.546047
30.756154 -4.663952 0.556514
30.877068 -4.739017 0.567027
30.533724 -5.075659 0.556879
30.758036 -4.652931 0.560149
30.556609 -5.001055 0.566751
30.557020 -4.997375 0.566027
38.468089 -4.465409 0.523735
31.770472 -4.272186 0.501741
31.346056 -4.195821 0.510354
37.048274 -5.068606 0.505749
37.047470 -5.069920 0.505463
37.338246 -4.477987 0.506884
35.230356 -4.830096 0.509419
36.285993 -4.725867 0.516890
36.108957 -4.505305 0.514563
35.771199 -4.278164 0.516089
35.647972 -4.683602 0.526549
35.258136 -4.561411 0.523071
34.848227 -4.997689 0.506192
31.805224 -4.806384 0.518604
34.715157 -4.947182 0.537069
32.770735 -4.681332 0.546449
34.452744 -4.404706 0.553508
35.197527 -4.380727 0.544833
37.922848 -4.195846 0.561193
37.785463 -5.270117 0.534819
32.263769 -4.986740 0.566595
31.168874 -4.815042 0.518719
32.265398 -4.799071 0.546913
31.833019 -4.430117 0.544076
31.722451 -4.994725 0.542975
31.370591 -5.003316 0.541336
