8.709636e+00 	1.272847e-01 	-2.561195e-01 	2.957079e-01 	-3.028463e-01 	2.947460e-01 	-2.786866e-01 	2.586266e-01 	-2.368937e-01 	2.149000e-01 	-1.935033e-01 	1.732114e-01 	-1.543050e-01 	1.369164e-01 	-1.210806e-01 	1.067703e-01 	-9.391856e-02 	8.243561e-02 	-7.221921e-02 	6.316236e-02 	-5.515818e-02 	4.810318e-02 	-4.189930e-02 	3.645504e-02 	-3.168610e-02 	2.751550e-02 	-2.387350e-02 	2.069729e-02 	-1.793062e-02 	1.552330e-02 	-1.343075e-02 	1.161348e-02 	-1.003660e-02 	8.669392e-03 	-7.484820e-03 	6.459181e-03 	-5.571706e-03 	4.804233e-03 	-4.140897e-03 	3.567863e-03 	-3.073076e-03 	2.646046e-03 	-2.277651e-03 	1.959970e-03 	-1.686125e-03 	1.450154e-03 	-1.246888e-03 	1.071851e-03 	-9.211704e-04 	7.914950e-04 	-6.799281e-04 	5.839669e-04 	-5.014498e-04 	4.305107e-04 	-3.695395e-04 	3.171474e-04 	-2.721370e-04 	2.334763e-04 	-2.002762e-04 	1.717709e-04 	-1.473011e-04 	1.262991e-04 	-1.082767e-04 	9.281356e-05 	-7.954850e-05 	6.817078e-05 	-5.841331e-05 	5.004658e-05 	-4.287336e-05 	3.672422e-05 	-3.145365e-05 	2.693668e-05 	-2.306605e-05 	1.974965e-05 	-1.690847e-05 	1.447466e-05 	-1.239005e-05 	1.060473e-05 	-9.075879e-06 	7.766787e-06 	-6.645973e-06 	5.686449e-06 	-4.865081e-06 	4.162038e-06 	-3.560327e-06 	3.045386e-06 	-2.604740e-06 	2.227698e-06 	-1.905106e-06 	1.629121e-06 	-1.393028e-06 	1.191075e-06 	-1.018337e-06 	8.705983e-07 	-7.442497e-07 	6.362013e-07 	-5.438085e-07 	4.648079e-07 	-3.972624e-07 	3.395147e-07 	-2.901464e-07 	2.479440e-07 	-2.118696e-07 	1.810349e-07 	-1.546804e-07 	1.321563e-07 	-1.129069e-07 	9.645690e-08 	-8.239997e-08 	7.038853e-08 	-6.012543e-08 	5.135661e-08 	-4.386484e-08 	3.746444e-08 	-3.199667e-08 	2.732582e-08 	-2.333593e-08 	1.992786e-08 	-1.701689e-08 	1.453061e-08 	-1.240715e-08 	1.059363e-08 	-9.044877e-09 	7.722282e-09 	-6.592865e-09 	5.628446e-09 	-4.804948e-09 	4.101804e-09 	-3.501448e-09 	
9.120108e+00 	1.215970e-01 	-2.471073e-01 	2.873021e-01 	-2.963805e-01 	2.905577e-01 	-2.767325e-01 	2.586892e-01 	-2.386824e-01 	2.181049e-01 	-1.978245e-01 	1.783738e-01 	-1.600655e-01 	1.430659e-01 	-1.274438e-01 	1.132029e-01 	-1.003049e-01 	8.868479e-02 	-7.826194e-02 	6.894770e-02 	-6.065058e-02 	5.327978e-02 	-4.674757e-02 	4.097071e-02 	-3.587141e-02 	3.137768e-02 	-2.742352e-02 	2.394883e-02 	-2.089920e-02 	1.822562e-02 	-1.588409e-02 	1.383529e-02 	-1.204416e-02 	1.047953e-02 	-9.113780e-03 	7.922430e-03 	-6.883875e-03 	5.979055e-03 	-5.191188e-03 	4.505514e-03 	-3.909068e-03 	3.390480e-03 	-2.939780e-03 	2.548243e-03 	-2.208234e-03 	1.913080e-03 	-1.656953e-03 	1.434766e-03 	-1.242083e-03 	1.075035e-03 	-9.302534e-04 	8.048045e-04 	-6.961349e-04 	6.020239e-04 	-5.205404e-04 	4.500063e-04 	-3.889635e-04 	3.361460e-04 	-2.904547e-04 	2.509358e-04 	-2.167618e-04 	1.872151e-04 	-1.616737e-04 	1.395982e-04 	-1.205214e-04 	1.040385e-04 	-8.979904e-05 	7.749936e-05 	-6.687674e-05 	5.770374e-05 	-4.978360e-05 	4.294605e-05 	-3.704386e-05 	3.194967e-05 	-2.755338e-05 	2.375981e-05 	-2.048668e-05 	1.766290e-05 	-1.522702e-05 	1.312597e-05 	-1.131390e-05 	9.751219e-06 	-8.403721e-06 	7.241883e-06 	-6.240210e-06 	5.376697e-06 	-4.632350e-06 	3.990775e-06 	-3.437826e-06 	2.961298e-06 	-2.550659e-06 	2.196825e-06 	-1.891959e-06 	1.629303e-06 	-1.403029e-06 	1.208110e-06 	-1.040212e-06 	8.955979e-07 	-7.710472e-07 	6.637826e-07 	-5.714106e-07 	4.918682e-07 	-4.233772e-07 	3.644056e-07 	-3.136331e-07 	2.699220e-07 	-2.322923e-07 	1.998995e-07 	-1.720161e-07 	1.480158e-07 	-1.273586e-07 	1.095797e-07 	-9.427884e-08 	8.111119e-08 	-6.977987e-08 	6.002920e-08 	-5.163906e-08 	4.441991e-08 	-3.820859e-08 	3.286461e-08 	-2.826706e-08 	2.431181e-08 	-2.090928e-08 	1.798233e-08 	-1.546459e-08 	1.329892e-08 	-1.143617e-08 	9.834011e-09 	-8.456044e-09 	
9.549926e+00 	1.161593e-01 	-2.382946e-01 	2.789116e-01 	-2.897262e-01 	2.860135e-01 	-2.743042e-01 	2.582082e-01 	-2.399012e-01 	2.207488e-01 	-2.016202e-01 	1.830654e-01 	-1.654224e-01 	1.488863e-01 	-1.335546e-01 	1.194592e-01 	-1.065875e-01 	9.489754e-02 	-8.432928e-02 	7.481171e-02 	-6.626845e-02 	5.862143e-02 	-5.179347e-02 	4.571005e-02 	-4.030034e-02 	3.549794e-02 	-3.124120e-02 	2.747331e-02 	-2.414230e-02 	2.120086e-02 	-1.860611e-02 	1.631938e-02 	-1.430587e-02 	1.253435e-02 	-1.097693e-02 	9.608661e-03 	-8.407360e-03 	7.353287e-03 	-6.428919e-03 	5.618724e-03 	-4.908954e-03 	4.287450e-03 	-3.743476e-03 	3.267558e-03 	-2.851345e-03 	2.487483e-03 	-2.169499e-03 	1.891702e-03 	-1.649090e-03 	1.437271e-03 	-1.252390e-03 	1.091066e-03 	-9.503340e-04 	8.275969e-04 	-7.205795e-04 	6.272899e-04 	-5.459852e-04 	4.751407e-04 	-4.134233e-04 	3.596676e-04 	-3.128555e-04 	2.720973e-04 	-2.366165e-04 	2.057348e-04 	-1.788605e-04 	1.554772e-04 	-1.351346e-04 	1.174398e-04 	-1.020504e-04 	8.866776e-05 	-7.703184e-05 	6.691594e-05 	-5.812257e-05 	5.047976e-05 	-4.383773e-05 	3.806611e-05 	-3.305137e-05 	2.869472e-05 	-2.491020e-05 	2.162301e-05 	-1.876806e-05 	1.628877e-05 	-1.413589e-05 	1.226663e-05 	-1.064377e-05 	9.234940e-06 	-8.012022e-06 	6.950569e-06 	-6.029334e-06 	5.229857e-06 	-4.536097e-06 	3.934121e-06 	-3.411821e-06 	2.958686e-06 	-2.565582e-06 	2.224579e-06 	-1.928792e-06 	1.672242e-06 	-1.449737e-06 	1.256772e-06 	-1.089435e-06 	9.443305e-07 	-8.185121e-07 	7.094225e-07 	-6.148428e-07 	5.328474e-07 	-4.617656e-07 	4.001481e-07 	-3.467374e-07 	3.004427e-07 	-2.603180e-07 	2.255425e-07 	-1.954046e-07 	1.692871e-07 	-1.466545e-07 	1.270428e-07 	-1.100495e-07 	9.532567e-08 	-8.256871e-08 	7.151635e-08 	-6.194121e-08 	5.364617e-08 	-4.646038e-08 	4.023574e-08 	-3.484389e-08 	3.017360e-08 	-2.612844e-08 	2.262486e-08 	-1.959047e-08 	
1.000000e+01 	1.109611e-01 	-2.296887e-01 	2.705595e-01 	-2.829175e-01 	2.811507e-01 	-2.714365e-01 	2.572114e-01 	-2.405680e-01 	2.228380e-01 	-2.048853e-01 	1.872704e-01 	-1.703505e-01 	1.543441e-01 	-1.393737e-01 	1.254955e-01 	-1.127200e-01 	1.010268e-01 	-9.037466e-02 	8.070949e-02 	-7.196952e-02 	6.408922e-02 	-5.700204e-02 	5.064235e-02 	-4.494669e-02 	3.985466e-02 	-3.530941e-02 	3.125796e-02 	-2.765128e-02 	2.444426e-02 	-2.159564e-02 	1.906782e-02 	-1.682668e-02 	1.484134e-02 	-1.308395e-02 	1.152943e-02 	-1.015527e-02 	8.941293e-03 	-7.869438e-03 	6.923575e-03 	-6.089317e-03 	5.353844e-03 	-4.705748e-03 	4.134889e-03 	-3.632263e-03 	3.189882e-03 	-2.800663e-03 	2.458335e-03 	-2.157346e-03 	1.892784e-03 	-1.660309e-03 	1.456087e-03 	-1.276731e-03 	1.119255e-03 	-9.810229e-04 	8.597110e-04 	-7.532724e-04 	6.599035e-04 	-5.780163e-04 	5.062133e-04 	-4.432645e-04 	3.880882e-04 	-3.397333e-04 	2.973636e-04 	-2.602445e-04 	2.277303e-04 	-1.992543e-04 	1.743184e-04 	-1.524859e-04 	1.333730e-04 	-1.166432e-04 	1.020013e-04 	-8.918829e-05 	7.797714e-05 	-6.816872e-05 	5.958850e-05 	-5.208353e-05 	4.551977e-05 	-3.977977e-05 	3.476066e-05 	-3.037235e-05 	2.653592e-05 	-2.318228e-05 	2.025095e-05 	-1.768896e-05 	1.544999e-05 	-1.349345e-05 	1.178388e-05 	-1.029021e-05 	8.985284e-06 	-7.845333e-06 	6.849576e-06 	-5.979836e-06 	5.220221e-06 	-4.556830e-06 	3.977516e-06 	-3.471655e-06 	3.029962e-06 	-2.644322e-06 	2.307643e-06 	-2.013726e-06 	1.757155e-06 	-1.533198e-06 	1.337719e-06 	-1.167108e-06 	1.018209e-06 	-8.882652e-07 	7.748699e-07 	-6.759206e-07 	5.895814e-07 	-5.142487e-07 	4.485228e-07 	-3.911812e-07 	3.411567e-07 	-2.975175e-07 	2.594503e-07 	-2.262451e-07 	1.972822e-07 	-1.720207e-07 	1.499883e-07 	-1.307732e-07 	1.140157e-07 	-9.940217e-08 	8.665869e-08 	-7.554641e-08 	6.585689e-08 	-5.740829e-08 	5.004194e-08 	-4.361943e-08 	
1.047129e+01 	1.059923e-01 	-2.212952e-01 	2.622668e-01 	-2.759861e-01 	2.760059e-01 	-2.681646e-01 	2.557282e-01 	-2.407033e-01 	2.243829e-01 	-2.076194e-01 	1.909779e-01 	-1.748293e-01 	1.594109e-01 	-1.448658e-01 	1.312715e-01 	-1.186590e-01 	1.070271e-01 	-9.635210e-02 	8.659574e-02 	-7.771019e-02 	6.964210e-02 	-6.233541e-02 	5.573343e-02 	-4.978026e-02 	4.442179e-02 	-3.960637e-02 	3.528522e-02 	-3.141268e-02 	2.794629e-02 	-2.484683e-02 	2.207819e-02 	-1.960733e-02 	1.740407e-02 	-1.544096e-02 	1.369307e-02 	-1.213786e-02 	1.075496e-02 	-9.525980e-03 	8.434397e-03 	-7.465345e-03 	6.605484e-03 	-5.842856e-03 	5.166758e-03 	-4.567612e-03 	4.036865e-03 	-3.566877e-03 	3.150838e-03 	-2.782674e-03 	2.456978e-03 	-2.168936e-03 	1.914268e-03 	-1.689168e-03 	1.490253e-03 	-1.314522e-03 	1.159308e-03 	-1.022247e-03 	9.012433e-04 	-7.944370e-04 	7.001813e-04 	-6.170177e-04 	5.436543e-04 	-4.789477e-04 	4.218864e-04 	-3.715754e-04 	3.272231e-04 	-2.881300e-04 	2.536774e-04 	-2.233190e-04 	1.965720e-04 	-1.730099e-04 	1.522562e-04 	-1.339784e-04 	1.178832e-04 	-1.037116e-04 	9.123521e-05 	-8.025242e-05 	7.058549e-05 	-6.207766e-05 	5.459073e-05 	-4.800284e-05 	4.220660e-05 	-3.710736e-05 	3.262173e-05 	-2.867620e-05 	2.520606e-05 	-2.215429e-05 	1.947066e-05 	-1.711096e-05 	1.503625e-05 	-1.321225e-05 	1.160879e-05 	-1.019929e-05 	8.960400e-06 	-7.871529e-06 	6.914581e-06 	-6.073627e-06 	5.334657e-06 	-4.685343e-06 	4.114844e-06 	-3.613622e-06 	3.173293e-06 	-2.786480e-06 	2.446699e-06 	-2.148248e-06 	1.886113e-06 	-1.655889e-06 	1.453701e-06 	-1.276144e-06 	1.120226e-06 	-9.833150e-07 	8.631011e-07 	-7.575526e-07 	6.648847e-07 	-5.835294e-07 	5.121087e-07 	-4.494122e-07 	3.943768e-07 	-3.460682e-07 	3.036660e-07 	-2.664497e-07 	2.337863e-07 	-2.051199e-07 	1.799623e-07 	-1.578851e-07 	1.385116e-07 	-1.215115e-07 	1.065944e-07 	-9.350569e-08 	
1.096478e+01 	1.012433e-01 	-2.131185e-01 	2.540523e-01 	-2.689619e-01 	2.706142e-01 	-2.645234e-01 	2.537891e-01 	-2.403304e-01 	2.253976e-01 	-2.098266e-01 	1.941820e-01 	-1.788437e-01 	1.640631e-01 	-1.500004e-01 	1.367511e-01 	-1.243640e-01 	1.128552e-01 	-1.022169e-01 	9.242557e-02 	-8.344637e-02 	7.523765e-02 	-6.775357e-02 	6.094627e-02 	-5.476745e-02 	4.916946e-02 	-4.410607e-02 	3.953304e-02 	-3.540840e-02 	3.169273e-02 	-2.834917e-02 	2.534353e-02 	-2.264415e-02 	2.022192e-02 	-1.805011e-02 	1.610425e-02 	-1.436204e-02 	1.280314e-02 	-1.140911e-02 	1.016319e-02 	-9.050238e-03 	8.056545e-03 	-7.169742e-03 	6.378676e-03 	-5.673300e-03 	5.044578e-03 	-4.484385e-03 	3.985427e-03 	-3.541157e-03 	3.145707e-03 	-2.793817e-03 	2.480779e-03 	-2.202380e-03 	1.954850e-03 	-1.734824e-03 	1.539290e-03 	-1.365563e-03 	1.211245e-03 	-1.074196e-03 	9.525082e-04 	-8.444810e-04 	7.485989e-04 	-6.635118e-04 	5.880174e-04 	-5.210455e-04 	4.616437e-04 	-4.089643e-04 	3.622538e-04 	-3.208419e-04 	2.841326e-04 	-2.515964e-04 	2.227627e-04 	-1.972135e-04 	1.745773e-04 	-1.545245e-04 	1.367624e-04 	-1.210309e-04 	1.070996e-04 	-9.476367e-05 	8.384159e-05 	-7.417229e-05 	6.561291e-05 	-5.803676e-05 	5.133152e-05 	-4.539760e-05 	4.014675e-05 	-3.550074e-05 	3.139022e-05 	-2.775378e-05 	2.453700e-05 	-2.169166e-05 	1.917507e-05 	-1.694941e-05 	1.498117e-05 	-1.324072e-05 	1.170180e-05 	-1.034115e-05 	9.138217e-06 	-8.074777e-06 	7.134714e-06 	-6.303767e-06 	5.569314e-06 	-4.920187e-06 	4.346507e-06 	-3.839532e-06 	3.391532e-06 	-2.995666e-06 	2.645888e-06 	-2.336847e-06 	2.063812e-06 	-1.822600e-06 	1.609513e-06 	-1.421280e-06 	1.255011e-06 	-1.108149e-06 	9.784340e-07 	-8.638701e-07 	7.626916e-07 	-6.733385e-07 	5.944320e-07 	-5.247535e-07 	4.632263e-07 	-4.088990e-07 	3.609310e-07 	-3.185794e-07 	2.811881e-07 	-2.481774e-07 	2.190350e-07 	-1.933086e-07 	
1.148154e+01 	9.670477e-02 	-2.051616e-01 	2.459329e-01 	-2.618728e-01 	2.650091e-01 	-2.605476e-01 	2.514257e-01 	-2.394748e-01 	2.258994e-01 	-2.115151e-01 	1.968816e-01 	-1.823833e-01 	1.682821e-01 	-1.547515e-01 	1.419021e-01 	-1.297982e-01 	1.184708e-01 	-1.079266e-01 	9.815522e-02 	-8.913425e-02 	8.083292e-02 	-7.321517e-02 	6.624177e-02 	-5.987193e-02 	5.406448e-02 	-4.877878e-02 	4.397529e-02 	-3.961602e-02 	3.566482e-02 	-3.208757e-02 	2.885223e-02 	-2.592892e-02 	2.328986e-02 	-2.090933e-02 	1.876363e-02 	-1.683094e-02 	1.509124e-02 	-1.352621e-02 	1.211910e-02 	-1.085466e-02 	9.718993e-03 	-8.699454e-03 	7.784576e-03 	-6.963959e-03 	6.228182e-03 	-5.568720e-03 	4.977868e-03 	-4.448666e-03 	3.974833e-03 	-3.550705e-03 	3.171179e-03 	-2.831659e-03 	2.528007e-03 	-2.256504e-03 	2.013805e-03 	-1.796903e-03 	1.603101e-03 	-1.429975e-03 	1.275351e-03 	-1.137279e-03 	1.014010e-03 	-9.039778e-04 	8.057780e-04 	-7.181529e-04 	6.399767e-04 	-5.702414e-04 	5.080452e-04 	-4.525811e-04 	4.031276e-04 	-3.590392e-04 	3.197393e-04 	-2.847122e-04 	2.534974e-04 	-2.256832e-04 	2.009021e-04 	-1.788258e-04 	1.591614e-04 	-1.416471e-04 	1.260496e-04 	-1.121604e-04 	9.979375e-05 	-8.878371e-05 	7.898239e-05 	-7.025790e-05 	6.249262e-05 	-5.558168e-05 	4.943161e-05 	-4.395909e-05 	3.908985e-05 	-3.475773e-05 	3.090378e-05 	-2.747547e-05 	2.442601e-05 	-2.171373e-05 	1.930152e-05 	-1.715631e-05 	1.524869e-05 	-1.355244e-05 	1.204425e-05 	-1.070334e-05 	9.511235e-06 	-8.451482e-06 	7.509442e-06 	-6.672087e-06 	5.927824e-06 	-5.266341e-06 	4.678461e-06 	-4.156022e-06 	3.691762e-06 	-3.279224e-06 	2.912664e-06 	-2.586972e-06 	2.297605e-06 	-2.040525e-06 	1.812139e-06 	-1.609254e-06 	1.429029e-06 	-1.268942e-06 	1.126747e-06 	-1.000451e-06 	8.882794e-07 	-7.886577e-07 	7.001848e-07 	-6.216161e-07 	5.518456e-07 	-4.898903e-07 	4.348768e-07 	-3.860291e-07 	
1.202264e+01 	9.236762e-02 	-1.974267e-01 	2.379235e-01 	-2.547445e-01 	2.592228e-01 	-2.562710e-01 	2.486698e-01 	-2.381633e-01 	2.259083e-01 	-2.126967e-01 	1.990796e-01 	-1.854426e-01 	1.720541e-01 	-1.590981e-01 	1.466972e-01 	-1.349287e-01 	1.238368e-01 	-1.134410e-01 	1.037428e-01 	-9.473102e-02 	8.638512e-02 	-7.867827e-02 	7.157951e-02 	-6.505537e-02 	5.907110e-02 	-5.359165e-02 	4.858229e-02 	-4.400917e-02 	3.983966e-02 	-3.604255e-02 	3.258827e-02 	-2.944893e-02 	2.659837e-02 	-2.401218e-02 	2.166764e-02 	-1.954367e-02 	1.762081e-02 	-1.588108e-02 	1.430796e-02 	-1.288626e-02 	1.160206e-02 	-1.044261e-02 	9.396261e-03 	-8.452390e-03 	7.601299e-03 	-6.834160e-03 	6.142940e-03 	-5.520341e-03 	4.959732e-03 	-4.455097e-03 	4.000981e-03 	-3.592443e-03 	3.225006e-03 	-2.894620e-03 	2.597622e-03 	-2.330701e-03 	2.090865e-03 	-1.875412e-03 	1.681904e-03 	-1.508140e-03 	1.352136e-03 	-1.212101e-03 	1.086425e-03 	-9.736537e-04 	8.724790e-04 	-7.817229e-04 	7.003250e-04 	-6.273313e-04 	5.618834e-04 	-5.032096e-04 	4.506156e-04 	-4.034777e-04 	3.612352e-04 	-3.233844e-04 	2.894726e-04 	-2.590935e-04 	2.318821e-04 	-2.075107e-04 	1.856853e-04 	-1.661418e-04 	1.486435e-04 	-1.329778e-04 	1.189541e-04 	-1.064014e-04 	9.516651e-05 	-8.511191e-05 	7.611437e-05 	-6.806342e-05 	6.086006e-05 	-5.441555e-05 	4.865041e-05 	-4.349339e-05 	3.888068e-05 	-3.475514e-05 	3.106556e-05 	-2.776610e-05 	2.481571e-05 	-2.217762e-05 	1.981894e-05 	-1.771019e-05 	1.582501e-05 	-1.413980e-05 	1.263343e-05 	-1.128700e-05 	1.008360e-05 	-9.008082e-06 	8.046918e-06 	-7.187993e-06 	6.420470e-06 	-5.734657e-06 	5.121885e-06 	-4.574403e-06 	4.085276e-06 	-3.648306e-06 	3.257947e-06 	-2.909245e-06 	2.597766e-06 	-2.319551e-06 	2.071056e-06 	-1.849117e-06 	1.650903e-06 	-1.473885e-06 	1.315804e-06 	-1.174638e-06 	1.048582e-06 	-9.360239e-07 	8.355214e-07 	-7.457867e-07 	
1.258925e+01 	8.822322e-02 	-1.899146e-01 	2.300372e-01 	-2.476007e-01 	2.532858e-01 	-2.517268e-01 	2.455536e-01 	-2.364242e-01 	2.254465e-01 	-2.133863e-01 	2.007832e-01 	-1.880204e-01 	1.753700e-01 	-1.630235e-01 	1.511131e-01 	-1.397269e-01 	1.289201e-01 	-1.187233e-01 	1.091488e-01 	-1.001956e-01 	9.185240e-02 	-8.410110e-02 	7.691852e-02 	-7.027820e-02 	6.415166e-02 	-5.850935e-02 	5.332139e-02 	-4.855814e-02 	4.419059e-02 	-4.019065e-02 	3.653139e-02 	-3.318713e-02 	3.013358e-02 	-2.734781e-02 	2.480835e-02 	-2.249510e-02 	2.038933e-02 	-1.847365e-02 	1.673192e-02 	-1.514922e-02 	1.371178e-02 	-1.240689e-02 	1.122289e-02 	-1.014903e-02 	9.175467e-03 	-8.293176e-03 	7.493893e-03 	-6.770060e-03 	6.114771e-03 	-5.521722e-03 	4.985163e-03 	-4.499851e-03 	4.061011e-03 	-3.664296e-03 	3.305753e-03 	-2.981786e-03 	2.689127e-03 	-2.424809e-03 	2.186137e-03 	-1.970667e-03 	1.776181e-03 	-1.600669e-03 	1.442307e-03 	-1.299445e-03 	1.170587e-03 	-1.054380e-03 	9.495967e-04 	-8.551296e-04 	7.699751e-04 	-6.932259e-04 	6.240617e-04 	-5.617412e-04 	5.055944e-04 	-4.550160e-04 	4.094591e-04 	-3.684300e-04 	3.314829e-04 	-2.982153e-04 	2.682639e-04 	-2.413010e-04 	2.170308e-04 	-1.951866e-04 	1.755277e-04 	-1.578372e-04 	1.419193e-04 	-1.275978e-04 	1.147136e-04 	-1.031234e-04 	9.269823e-05 	-8.332159e-05 	7.488872e-05 	-6.730520e-05 	6.048598e-05 	-5.435447e-05 	4.884171e-05 	-4.388560e-05 	3.943023e-05 	-3.542526e-05 	3.182540e-05 	-2.858987e-05 	2.568197e-05 	-2.306870e-05 	2.072032e-05 	-1.861012e-05 	1.671404e-05 	-1.501045e-05 	1.347990e-05 	-1.210487e-05 	1.086963e-05 	-9.760019e-06 	8.763318e-06 	-7.868076e-06 	7.064005e-06 	-6.341854e-06 	5.693306e-06 	-5.110885e-06 	4.587873e-06 	-4.118231e-06 	3.696529e-06 	-3.317890e-06 	2.977931e-06 	-2.672712e-06 	2.398695e-06 	-2.152699e-06 	1.931867e-06 	-1.733633e-06 	1.555691e-06 	-1.395969e-06 	
1.318257e+01 	8.426325e-02 	-1.826255e-01 	2.222855e-01 	-2.404632e-01 	2.472267e-01 	-2.469468e-01 	2.421089e-01 	-2.342865e-01 	2.245382e-01 	-2.136018e-01 	2.020028e-01 	-1.901196e-01 	1.782252e-01 	-1.665161e-01 	1.551315e-01 	-1.441684e-01 	1.336912e-01 	-1.237401e-01 	1.143367e-01 	-1.054891e-01 	9.719452e-02 	-8.944277e-02 	8.221797e-02 	-7.550032e-02 	6.926732e-02 	-6.349479e-02 	5.815762e-02 	-5.323038e-02 	4.868775e-02 	-4.450485e-02 	4.065752e-02 	-3.712246e-02 	3.387740e-02 	-3.090113e-02 	2.817358e-02 	-2.567583e-02 	2.339009e-02 	-2.129973e-02 	1.938918e-02 	-1.764398e-02 	1.605064e-02 	-1.459668e-02 	1.327052e-02 	-1.206147e-02 	1.095964e-02 	-9.955923e-03 	9.041918e-03 	-8.209902e-03 	7.452777e-03 	-6.764020e-03 	6.137650e-03 	-5.568180e-03 	5.050586e-03 	-4.580265e-03 	4.153009e-03 	-3.764968e-03 	3.412625e-03 	-3.092767e-03 	2.802461e-03 	-2.539030e-03 	2.300034e-03 	-2.083247e-03 	1.886642e-03 	-1.708371e-03 	1.546751e-03 	-1.400252e-03 	1.267479e-03 	-1.147165e-03 	1.038157e-03 	-9.394067e-04 	8.499608e-04 	-7.689535e-04 	6.955983e-04 	-6.291806e-04 	5.690516e-04 	-5.146222e-04 	4.653579e-04 	-4.207734e-04 	3.804286e-04 	-3.439240e-04 	3.108975e-04 	-2.810206e-04 	2.539957e-04 	-2.295527e-04 	2.074469e-04 	-1.874567e-04 	1.693812e-04 	-1.530383e-04 	1.382632e-04 	-1.249066e-04 	1.128331e-04 	-1.019204e-04 	9.205762e-05 	-8.314435e-05 	7.508978e-05 	-6.781166e-05 	6.123561e-05 	-5.529429e-05 	4.992678e-05 	-4.507796e-05 	4.069799e-05 	-3.674177e-05 	3.316851e-05 	-2.994133e-05 	2.702687e-05 	-2.439499e-05 	2.201840e-05 	-1.987246e-05 	1.793489e-05 	-1.618554e-05 	1.460621e-05 	-1.318044e-05 	1.189337e-05 	-1.073155e-05 	9.682852e-06 	-8.736296e-06 	7.881976e-06 	-7.110936e-06 	6.415088e-06 	-5.787126e-06 	5.220451e-06 	-4.709102e-06 	4.247695e-06 	-3.831370e-06 	3.455736e-06 	-3.116828e-06 	2.811069e-06 	-2.535224e-06 	
1.380384e+01 	8.047972e-02 	-1.755588e-01 	2.146783e-01 	-2.333520e-01 	2.410725e-01 	-2.419619e-01 	2.383672e-01 	-2.317798e-01 	2.232089e-01 	-2.133631e-01 	2.027521e-01 	-1.917468e-01 	1.806193e-01 	-1.695683e-01 	1.587385e-01 	-1.482334e-01 	1.381251e-01 	-1.284618e-01 	1.192733e-01 	-1.105755e-01 	1.023734e-01 	-9.466390e-02 	8.743792e-02 	-8.068184e-02 	7.437882e-02 	-6.850984e-02 	6.305441e-02 	-5.799123e-02 	5.329868e-02 	-4.895511e-02 	4.493922e-02 	-4.123020e-02 	3.780792e-02 	-3.465302e-02 	3.174700e-02 	-2.907228e-02 	2.661219e-02 	-2.435099e-02 	2.227389e-02 	-2.036700e-02 	1.861731e-02 	-1.701268e-02 	1.554178e-02 	-1.419407e-02 	1.295976e-02 	-1.182977e-02 	1.079566e-02 	-9.849649e-03 	8.984520e-03 	-8.193618e-03 	7.470797e-03 	-6.810393e-03 	6.207184e-03 	-5.656367e-03 	5.153518e-03 	-4.694575e-03 	4.275802e-03 	-3.893770e-03 	3.545330e-03 	-3.227594e-03 	2.937916e-03 	-2.673868e-03 	2.433228e-03 	-2.213958e-03 	2.014196e-03 	-1.832236e-03 	1.666519e-03 	-1.515617e-03 	1.378226e-03 	-1.253156e-03 	1.139316e-03 	-1.035713e-03 	9.414387e-04 	-8.556633e-04 	7.776305e-04 	-7.066498e-04 	6.420914e-04 	-5.833807e-04 	5.299939e-04 	-4.814534e-04 	4.373237e-04 	-3.972081e-04 	3.607450e-04 	-3.276049e-04 	2.974877e-04 	-2.701203e-04 	2.452536e-04 	-2.226611e-04 	2.021366e-04 	-1.834922e-04 	1.665570e-04 	-1.511755e-04 	1.372063e-04 	-1.245206e-04 	1.130013e-04 	-1.025418e-04 	9.304533e-05 	-8.442379e-05 	7.659707e-05 	-6.949234e-05 	6.304341e-05 	-5.719009e-05 	5.187770e-05 	-4.705653e-05 	4.268141e-05 	-3.871128e-05 	3.510886e-05 	-3.184027e-05 	2.887472e-05 	-2.618426e-05 	2.374350e-05 	-2.152936e-05 	1.952091e-05 	-1.769913e-05 	1.604673e-05 	-1.454805e-05 	1.318884e-05 	-1.195617e-05 	1.083832e-05 	-9.824637e-06 	8.905445e-06 	-8.071973e-06 	7.316258e-06 	-6.631073e-06 	6.009859e-06 	-5.446666e-06 	4.936093e-06 	-4.473241e-06 	
